100888.403221451,22482.3780275648,9793.32874221021
101512.936653342,24413.6053572642,8903.42966180034
100931.080629413,23732.0807838643,10826.5042094537
103699.321115871,24650.0831749566,9692.75208846006
102931.636619055,24660.3435704454,10293.0396960277
102627.876483866,21984.5973710027,10981.1223668283
97428.5786001572,20653.9562495585,9722.03402445507
105770.973282757,24850.8205877926,11056.9007036131
100291.36987389,24538.054028841,9852.52947817533
99770.6031438018,23589.764026583,9757.22247711747
102684.533872157,19663.2169444895,8917.43537865396
102692.908275418,19655.7895316751,8905.10592982428
102418.333631431,25240.9227891471,9073.4004898983
