103993.114780024,116062.686709866,11266.7637449415
110385.785974875,112198.041984984,10004.756818528
109602.806816311,110935.54683949,9910.28563843809
103765.748935517,115498.749355738,11091.8100472499
109839.245793955,111609.167612906,10800
109647.26777076,111460.201053974,10436.9244656552
104922.376972863,113686.358457982,11375.3171030605
104918.810570358,115496.163886655,9637.80566565159
106615.785424726,114695.409760661,9888.44665244067
108234.161169397,115329.597233479,11195.4155016325
108973.217038855,113409.181396185,9336.82588768545
109903.765020037,115179.977816642,11255.7420232137
111125.648566695,113249.580250916,9944.04512137086
110856.436220675,111095.806305393,10457.7972656419
115181.023421696,109196.05684976,9562.3957320399
111315.032597397,110743.952706511,9590.12195723877
104758.877076656,114339.019890774,11088.4317010803
110982.15839053,109133.747629768,8745.32150255286
108782.045999605,109731.853142978,10800
106964.548087899,109594.62373328,10030.381595724
106567.236738928,109261.999385677,10800
104674.061692107,112605.402278821,9066.27815462793
103413.476339353,115835.741159085,9900
111623.600476987,112625.981426943,9600
